wd:Q31914441	wd:Q55463449	Estero de Monterralo	intermittent wetland
wd:Q31914515	wd:Q55463449	Estero El Potrerito	intermittent wetland
wd:Q31914595	wd:Q55463449	Estero La Catira	intermittent wetland
wd:Q31914606	wd:Q55463449	Estero La Joya	intermittent wetland
wd:Q31914669	wd:Q55463449	Estero Marfilito	intermittent wetland
wd:Q6689348	wd:Q34891928	Louisiana Wetland Management District	Wetland Management District
wd:Q7975097	wd:Q34891928	Waubay Wetland Management District	Wetland Management District
wd:Q21880823	wd:Q55463449	Williams Soak	intermittent wetland
wd:Q21881089	wd:Q55463449	Woomatanna Soak	intermittent wetland
wd:Q21882520	wd:Q55463449	Welcome Soak	intermittent wetland
wd:Q21883766	wd:Q55463449	Udarra Soak	intermittent wetland
wd:Q21883837	wd:Q55463449	Utahlarba Soak	intermittent wetland
wd:Q21884221	wd:Q55463449	Peters Soak	intermittent wetland
wd:Q6443162	wd:Q34891928	Kulm Wetland Management District	Wetland Management District
wd:Q21592667	wd:Q55463449	$null$	intermittent wetland
wd:Q21592668	wd:Q55463449	$null$	intermittent wetland
wd:Q21592673	wd:Q55463449	$null$	intermittent wetland
wd:Q21592680	wd:Q55463449	$null$	intermittent wetland
wd:Q5444176	wd:Q34891928	Fergus Falls Wetland Management District	Wetland Management District
wd:Q21882253	wd:Q55463449	Wandunya Soak	intermittent wetland
wd:Q21882394	wd:Q55463449	Waterbidden Soak	intermittent wetland
wd:Q21882739	wd:Q55463449	Wiladdi Soak	intermittent wetland
wd:Q21883492	wd:Q55463449	Toolapinna Soakage	intermittent wetland
wd:Q5265958	wd:Q34891928	Detroit Lakes Wetland Management District	Wetland Management District
wd:Q5267434	wd:Q34891928	Devils Lake Wetland Management District	Wetland Management District
wd:Q21887095	wd:Q55463449	Nearanging Soak	intermittent wetland
wd:Q21887243	wd:Q55463449	Noganyer Soak	intermittent wetland
wd:Q21887391	wd:Q55463449	Nuckua Soak	intermittent wetland
wd:Q21887535	wd:Q55463449	Oocoondinna Soak	intermittent wetland
wd:Q31914856	wd:Q55463449	Esteros del Dominguero	intermittent wetland
wd:Q31914929	wd:Q55463449	Esteros Mata de Juan	intermittent wetland
wd:Q21888193	wd:Q55463449	Jardaiyarda Soak	intermittent wetland
wd:Q21888427	wd:Q55463449	Kanandra Soak	intermittent wetland
wd:Q31940360	wd:Q55463449	Laguna La Islita	intermittent wetland
wd:Q21888711	wd:Q55463449	Kokardine Soak	intermittent wetland
wd:Q31916313	wd:Q55463449	Bitalkoum	intermittent wetland
wd:Q21886273	wd:Q55463449	Michel Soak	intermittent wetland
wd:Q21886352	wd:Q55463449	Miller Soak	intermittent wetland
wd:Q21886753	wd:Q55463449	Mudarra Soak	intermittent wetland
wd:Q21886804	wd:Q55463449	Mulji Soak	intermittent wetland
wd:Q21888244	wd:Q55463449	Jew Soak	intermittent wetland
wd:Q21888339	wd:Q55463449	Journalogwin Soak	intermittent wetland
wd:Q21888382	wd:Q55463449	Junger Soak	intermittent wetland
wd:Q21889377	wd:Q55463449	Lyons Soak	intermittent wetland
wd:Q21884688	wd:Q55463449	Quibabbin Soak	intermittent wetland
wd:Q21886318	wd:Q55463449	Midgi Soak	intermittent wetland
wd:Q21886566	wd:Q55463449	Mooleroo Saokage	intermittent wetland
wd:Q21886962	wd:Q55463449	Musson Soak	intermittent wetland
wd:Q21887261	wd:Q55463449	Noonaeragooda Soak	intermittent wetland
wd:Q21888457	wd:Q55463449	Karagiobe Soak	intermittent wetland
wd:Q21889354	wd:Q55463449	Lundinna Soak	intermittent wetland
wd:Q21886193	wd:Q55463449	Meewajarra Soak	intermittent wetland
wd:Q21886512	wd:Q55463449	Molongin Soak	intermittent wetland
wd:Q21886598	wd:Q55463449	Moonijin Soak	intermittent wetland
wd:Q21886840	wd:Q55463449	Munaputting Soak	intermittent wetland
wd:Q21887277	wd:Q55463449	Noorajin Soak	intermittent wetland
wd:Q21888189	wd:Q55463449	Janjather Soak	intermittent wetland
wd:Q21888399	wd:Q55463449	Kahnga Soak	intermittent wetland
wd:Q21888537	wd:Q55463449	Kellys Soak	intermittent wetland
wd:Q21888839	wd:Q55463449	Kurrim Soak	intermittent wetland
wd:Q21887485	wd:Q55463449	Old Soak	intermittent wetland
wd:Q21886358	wd:Q55463449	Millie Soak	intermittent wetland
wd:Q21886488	wd:Q55463449	Mobella Soak	intermittent wetland
wd:Q21886865	wd:Q55463449	Mungarry Soak	intermittent wetland
wd:Q21887150	wd:Q55463449	Nesbitt Soak	intermittent wetland
wd:Q21887254	wd:Q55463449	Nookerabooka Soak	intermittent wetland
wd:Q21888413	wd:Q55463449	Kalkoup Soak	intermittent wetland
wd:Q21888445	wd:Q55463449	Kangaroo Soak	intermittent wetland
wd:Q21888481	wd:Q55463449	Karramindie Soak	intermittent wetland
wd:Q21888819	wd:Q55463449	Kunajarai Soak	intermittent wetland
wd:Q21884584	wd:Q55463449	Pularoo Soak	intermittent wetland
wd:Q21887056	wd:Q55463449	Nargalyerin Soak	intermittent wetland
wd:Q21887080	wd:Q55463449	Nash Soak	intermittent wetland
wd:Q21887127	wd:Q55463449	Neilson Soak	intermittent wetland
wd:Q21887351	wd:Q55463449	Northover Soak	intermittent wetland
wd:Q21887398	wd:Q55463449	Nullahculling Soak	intermittent wetland
wd:Q21886329	wd:Q55463449	Migunna Soak	intermittent wetland
wd:Q21886511	wd:Q55463449	Molly Soak	intermittent wetland
wd:Q21886546	wd:Q55463449	Montys Soak	intermittent wetland
wd:Q21887060	wd:Q55463449	Naronga Soak	intermittent wetland
wd:Q21887256	wd:Q55463449	Nooloo Sand Soak	intermittent wetland
wd:Q21888474	wd:Q55463449	Karo Soak	intermittent wetland
wd:Q21887393	wd:Q55463449	Nuddawalla Tharra Soak	intermittent wetland
wd:Q21888588	wd:Q55463449	Kiaki Soaks	intermittent wetland
wd:Q21887627	wd:Q55463449	Outungutuinna Soak	intermittent wetland
wd:Q21888830	wd:Q55463449	Kuradi Soak	intermittent wetland
wd:Q21888515	wd:Q55463449	Keekalanna Soakage	intermittent wetland
wd:Q21888832	wd:Q55463449	Kuranberring Soak	intermittent wetland
wd:Q32120422	wd:Q55463449	Fayḑat Umm al Ḩirān	intermittent wetland
wd:Q32120732	wd:Q55463449	Fayḑat Umm Huwayshir	intermittent wetland
wd:Q31914894	wd:Q55463449	Esteros La Bolivera	intermittent wetland
wd:Q31914848	wd:Q55463449	Esteros de Saladito	intermittent wetland
wd:Q31914916	wd:Q55463449	Esteros Los Patiecitos	intermittent wetland
wd:Q31914923	wd:Q55463449	Esteros Los Rastrojos	intermittent wetland
wd:Q31914936	wd:Q55463449	Esteros Rabo de Iguana	intermittent wetland
wd:Q31914926	wd:Q55463449	Esteros Mariota	intermittent wetland
wd:Q31914933	wd:Q55463449	Esteros Punta de Garza	intermittent wetland
wd:Q31914867	wd:Q55463449	Esteros del Manire	intermittent wetland
wd:Q31914892	wd:Q55463449	Esteros El Venado	intermittent wetland
wd:Q31914920	wd:Q55463449	Esteros Los Puercos	intermittent wetland
wd:Q31914931	wd:Q55463449	Esteros Pozo Lindo	intermittent wetland
wd:Q31925436	wd:Q55463449	Bouta Mandcha	intermittent wetland
wd:Q31914850	wd:Q55463449	Esteros de Santa Juana	intermittent wetland
wd:Q31914876	wd:Q55463449	Esteros del Tocal	intermittent wetland
wd:Q21884654	wd:Q55463449	Quairnie Soak	intermittent wetland
wd:Q29100007	wd:Q55463449	Afred	intermittent wetland
wd:Q29100777	wd:Q55463449	Dayet Lehfari	intermittent wetland
wd:Q29101185	wd:Q55463449	El Bouiret	intermittent wetland
wd:Q29101256	wd:Q55463449	Dayet El Hajaj	intermittent wetland
wd:Q29101269	wd:Q55463449	Dayet Es-Sof	intermittent wetland
wd:Q29102076	wd:Q55463449	Dayet al Fertout	intermittent wetland
wd:Q29096786	wd:Q55463449	Dayet Mirs Moussa	intermittent wetland
wd:Q29096801	wd:Q55463449	Dayet Labghal	intermittent wetland
wd:Q29096819	wd:Q55463449	Dayet Laarbi Ben Driss	intermittent wetland
wd:Q29096825	wd:Q55463449	Dayet Ould Assafya	intermittent wetland
wd:Q29096834	wd:Q55463449	Dayet Abd Slam	intermittent wetland
wd:Q29101209	wd:Q55463449	Dayet Diab	intermittent wetland
wd:Q29101983	wd:Q55463449	Dayet Bou Dris	intermittent wetland
wd:Q29107010	wd:Q55463449	Dayat Lhstya	intermittent wetland
wd:Q29096756	wd:Q55463449	Dayet Shalyoumya	intermittent wetland
wd:Q29096807	wd:Q55463449	Dayet Lmath	intermittent wetland
wd:Q31858265	wd:Q55463449	Desi	intermittent wetland
wd:Q29101190	wd:Q55463449	Dayet Hmira	intermittent wetland
wd:Q29101201	wd:Q55463449	Dayet Sidi Tahar Ben Chadi	intermittent wetland
wd:Q29101573	wd:Q55463449	Dayat al Hamra	intermittent wetland
wd:Q29101879	wd:Q55463449	Dayet al Hallouf	intermittent wetland
wd:Q29101963	wd:Q55463449	Dayet Tchicha	intermittent wetland
wd:Q29105575	wd:Q55463449	Dayat Bou Rouba	intermittent wetland
wd:Q29096750	wd:Q55463449	Dayet Sidi Mbarek	intermittent wetland
wd:Q29096774	wd:Q55463449	Dayet Oulad Zhani	intermittent wetland
wd:Q29096804	wd:Q55463449	Dayet Rmel	intermittent wetland
wd:Q29096792	wd:Q55463449	Dayet Lhaj Ben Ali	intermittent wetland
wd:Q29096837	wd:Q55463449	Dayet Azzarzour	intermittent wetland
wd:Q31882521	wd:Q55463449	Bordo de Los Chochos	intermittent wetland
wd:Q29098506	wd:Q55463449	Dayat El Berka	intermittent wetland
wd:Q29100752	wd:Q55463449	Dayat El Mellah	intermittent wetland
wd:Q29101188	wd:Q55463449	Dayet Mghenza	intermittent wetland
wd:Q29101262	wd:Q55463449	Dayet Sidi Ahmed	intermittent wetland
wd:Q29101594	wd:Q55463449	Dayet Chnarnat	intermittent wetland
wd:Q29096197	wd:Q55463449	Dayat Lamsref	intermittent wetland
wd:Q29096762	wd:Q55463449	Dayet Lma	intermittent wetland
wd:Q29096771	wd:Q55463449	Dayet Chair	intermittent wetland
wd:Q29096780	wd:Q55463449	Dayet Dhar Kidar	intermittent wetland
wd:Q29096840	wd:Q55463449	Dayet Lqadi Bouazza	intermittent wetland
wd:Q29096203	wd:Q55463449	Dayet Menna	intermittent wetland
wd:Q29096759	wd:Q55463449	Dayet Lambadi	intermittent wetland
wd:Q29096765	wd:Q55463449	Dayet Bouabid	intermittent wetland
wd:Q29096783	wd:Q55463449	Dayet Hamri	intermittent wetland
wd:Q29096813	wd:Q55463449	Dayet Lmoussaoui	intermittent wetland
wd:Q29105719	wd:Q55463449	Lhajra Lhamra	intermittent wetland
wd:Q29098504	wd:Q55463449	Berkat Chfada	intermittent wetland
wd:Q29100775	wd:Q55463449	Dayet Abreou	intermittent wetland
wd:Q29101193	wd:Q55463449	Daya Twila	intermittent wetland
wd:Q29101247	wd:Q55463449	Dayet Lbene	intermittent wetland
wd:Q29107013	wd:Q55463449	Dayat Lak Hihal	intermittent wetland
wd:Q29101520	wd:Q55463449	Dayet Khalouta	intermittent wetland
wd:Q29102045	wd:Q55463449	Dayet al Bagra	intermittent wetland
wd:Q31859955	wd:Q55463449	Gui-uin	intermittent wetland
wd:Q29101665	wd:Q55463449	Dayet al Yhoudi	intermittent wetland
wd:Q29101674	wd:Q55463449	Dayet Hadda	intermittent wetland
wd:Q29101688	wd:Q55463449	Dayet al Mkahel	intermittent wetland
wd:Q29103176	wd:Q55463449	Daya Tebouda	intermittent wetland
wd:Q29106576	wd:Q55463449	Dayat Lehjar	intermittent wetland
wd:Q29107003	wd:Q55463449	Dayet Sidi Kacem	intermittent wetland
wd:Q29105677	wd:Q55463449	Dayat Lemsabene	intermittent wetland
wd:Q29107097	wd:Q55463449	Dayat Lhamdra	intermittent wetland
wd:Q31910421	wd:Q55463449	Desparramadero del Uribante	intermittent wetland
wd:Q31858149	wd:Q55463449	Chwaha	intermittent wetland
wd:Q31914331	wd:Q55463449	Estero Barba de Tigre	intermittent wetland
wd:Q31875300	wd:Q55463449	Bajo del Medio	intermittent wetland
wd:Q31875389	wd:Q55463449	Bajos de Guaraunos	intermittent wetland
wd:Q29101186	wd:Q55463449	$null$	intermittent wetland
wd:Q29101277	wd:Q55463449	$null$	intermittent wetland
wd:Q29101404	wd:Q55463449	$null$	intermittent wetland
wd:Q29101505	wd:Q55463449	$null$	intermittent wetland
wd:Q29101711	wd:Q55463449	$null$	intermittent wetland
wd:Q29101976	wd:Q55463449	$null$	intermittent wetland
wd:Q29101989	wd:Q55463449	$null$	intermittent wetland
wd:Q29101995	wd:Q55463449	$null$	intermittent wetland
wd:Q31875415	wd:Q55463449	Bajos Los Caros	intermittent wetland
wd:Q31875281	wd:Q55463449	Bajo de La Torta	intermittent wetland
wd:Q31875312	wd:Q55463449	Bajo El Juncal	intermittent wetland
wd:Q31875318	wd:Q55463449	Bajo El Muerto	intermittent wetland
wd:Q31914341	wd:Q55463449	Estero Boteita	intermittent wetland
wd:Q31910426	wd:Q55463449	Desparramaderos del Chama	intermittent wetland
wd:Q31914335	wd:Q55463449	Estero Bateita	intermittent wetland
wd:Q31914347	wd:Q55463449	Estero Bucare	intermittent wetland
wd:Q31914353	wd:Q55463449	Estero Castillo	intermittent wetland
wd:Q31914371	wd:Q55463449	Estero Charrasco	intermittent wetland
wd:Q31914382	wd:Q55463449	Estero Ciruelar	intermittent wetland
wd:Q31914407	wd:Q55463449	Estero de Chamicero	intermittent wetland
wd:Q31914495	wd:Q55463449	Estero El Bucare	intermittent wetland
wd:Q31914499	wd:Q55463449	Estero El Chiguire	intermittent wetland
wd:Q31914505	wd:Q55463449	Estero El Estillero	intermittent wetland
wd:Q31914547	wd:Q55463449	Estero El Tiestero	intermittent wetland
wd:Q31914552	wd:Q55463449	Estero El Venado	intermittent wetland
wd:Q31914560	wd:Q55463449	Estero El Zerpero	intermittent wetland
wd:Q31914573	wd:Q55463449	Estero Guamito	intermittent wetland
wd:Q31914577	wd:Q55463449	Estero Guarural	intermittent wetland
wd:Q31914611	wd:Q55463449	Estero La Morita	intermittent wetland
wd:Q31914630	wd:Q55463449	Estero Las Camadas	intermittent wetland
wd:Q31914656	wd:Q55463449	Estero Los Pelados	intermittent wetland
wd:Q31914681	wd:Q55463449	Estero Mata de Guasimo	intermittent wetland
wd:Q31914699	wd:Q55463449	Estero Miguelero	intermittent wetland
wd:Q31914716	wd:Q55463449	Estero Potrero Encerrado	intermittent wetland
wd:Q31875300	wd:Q55463449	Bajo del Medio	intermittent wetland
wd:Q31875389	wd:Q55463449	Bajos de Guaraunos	intermittent wetland
wd:Q29101186	wd:Q55463449	$null$	intermittent wetland
wd:Q29101277	wd:Q55463449	$null$	intermittent wetland
wd:Q29101404	wd:Q55463449	$null$	intermittent wetland
wd:Q29101505	wd:Q55463449	$null$	intermittent wetland
wd:Q29101711	wd:Q55463449	$null$	intermittent wetland
wd:Q29101976	wd:Q55463449	$null$	intermittent wetland
wd:Q29101989	wd:Q55463449	$null$	intermittent wetland
wd:Q29101995	wd:Q55463449	$null$	intermittent wetland
wd:Q31875415	wd:Q55463449	Bajos Los Caros	intermittent wetland
wd:Q31875281	wd:Q55463449	Bajo de La Torta	intermittent wetland
wd:Q31875312	wd:Q55463449	Bajo El Juncal	intermittent wetland
wd:Q31875318	wd:Q55463449	Bajo El Muerto	intermittent wetland
wd:Q31914341	wd:Q55463449	Estero Boteita	intermittent wetland
wd:Q21883837	wd:Q55463449	Utahlarba Soak	intermittent wetland
wd:Q31910426	wd:Q55463449	Desparramaderos del Chama	intermittent wetland
wd:Q31914335	wd:Q55463449	Estero Bateita	intermittent wetland
wd:Q31914358	wd:Q55463449	Estero Caujaral	intermittent wetland
wd:Q31914347	wd:Q55463449	Estero Bucare	intermittent wetland
wd:Q21887095	wd:Q55463449	Nearanging Soak	intermittent wetland
wd:Q21887243	wd:Q55463449	Noganyer Soak	intermittent wetland
wd:Q21887391	wd:Q55463449	Nuckua Soak	intermittent wetland
wd:Q21887535	wd:Q55463449	Oocoondinna Soak	intermittent wetland
wd:Q21888193	wd:Q55463449	Jardaiyarda Soak	intermittent wetland
wd:Q21888427	wd:Q55463449	Kanandra Soak	intermittent wetland
wd:Q21888711	wd:Q55463449	Kokardine Soak	intermittent wetland
wd:Q21889424	wd:Q55463449	Magdhaba Soak	intermittent wetland
wd:Q21890114	wd:Q55463449	Holland Soak	intermittent wetland
wd:Q21891183	wd:Q55463449	Gills Soak	intermittent wetland
wd:Q21891260	wd:Q55463449	Goddards Soak	intermittent wetland
wd:Q21886273	wd:Q55463449	Michel Soak	intermittent wetland
wd:Q21886352	wd:Q55463449	Miller Soak	intermittent wetland
wd:Q21886753	wd:Q55463449	Mudarra Soak	intermittent wetland
wd:Q21886804	wd:Q55463449	Mulji Soak	intermittent wetland
wd:Q21888244	wd:Q55463449	Jew Soak	intermittent wetland
wd:Q21888339	wd:Q55463449	Journalogwin Soak	intermittent wetland
wd:Q21888382	wd:Q55463449	Junger Soak	intermittent wetland
wd:Q21889377	wd:Q55463449	Lyons Soak	intermittent wetland
wd:Q21889528	wd:Q55463449	Manmanning Soak	intermittent wetland
wd:Q21890040	wd:Q55463449	Hickey Ricken Soak	intermittent wetland
wd:Q21890399	wd:Q55463449	Island Soak	intermittent wetland
wd:Q21891092	wd:Q55463449	Georges Soak	intermittent wetland
wd:Q21891238	wd:Q55463449	Gnawbat Soak	intermittent wetland
wd:Q21891292	wd:Q55463449	Googhenama Soak	intermittent wetland
wd:Q21884688	wd:Q55463449	Quibabbin Soak	intermittent wetland
wd:Q21886318	wd:Q55463449	Midgi Soak	intermittent wetland
wd:Q21886566	wd:Q55463449	Mooleroo Saokage	intermittent wetland
wd:Q21886962	wd:Q55463449	Musson Soak	intermittent wetland
wd:Q21887261	wd:Q55463449	Noonaeragooda Soak	intermittent wetland
wd:Q21888457	wd:Q55463449	Karagiobe Soak	intermittent wetland
wd:Q21889354	wd:Q55463449	Lundinna Soak	intermittent wetland
wd:Q21889490	wd:Q55463449	Malyening Soak	intermittent wetland
wd:Q21889532	wd:Q55463449	Manna Gum Soak	intermittent wetland
wd:Q21891406	wd:Q55463449	Granny Soak	intermittent wetland
wd:Q21886193	wd:Q55463449	Meewajarra Soak	intermittent wetland
wd:Q21886512	wd:Q55463449	Molongin Soak	intermittent wetland
wd:Q21886598	wd:Q55463449	Moonijin Soak	intermittent wetland
wd:Q21886840	wd:Q55463449	Munaputting Soak	intermittent wetland
wd:Q21887277	wd:Q55463449	Noorajin Soak	intermittent wetland
wd:Q21888189	wd:Q55463449	Janjather Soak	intermittent wetland
wd:Q21888399	wd:Q55463449	Kahnga Soak	intermittent wetland
wd:Q21888537	wd:Q55463449	Kellys Soak	intermittent wetland
wd:Q21888839	wd:Q55463449	Kurrim Soak	intermittent wetland
wd:Q21891007	wd:Q55463449	Gamminah Soak	intermittent wetland
wd:Q21891290	wd:Q55463449	Googaling Soak	intermittent wetland
wd:Q21884389	wd:Q55463449	Pirranna Soakage	intermittent wetland
wd:Q21887485	wd:Q55463449	Old Soak	intermittent wetland
wd:Q21886358	wd:Q55463449	Millie Soak	intermittent wetland
wd:Q21886488	wd:Q55463449	Mobella Soak	intermittent wetland
wd:Q21886865	wd:Q55463449	Mungarry Soak	intermittent wetland
wd:Q21887150	wd:Q55463449	Nesbitt Soak	intermittent wetland
wd:Q21887254	wd:Q55463449	Nookerabooka Soak	intermittent wetland
wd:Q21888413	wd:Q55463449	Kalkoup Soak	intermittent wetland
wd:Q21888445	wd:Q55463449	Kangaroo Soak	intermittent wetland
wd:Q21888481	wd:Q55463449	Karramindie Soak	intermittent wetland
wd:Q21888819	wd:Q55463449	Kunajarai Soak	intermittent wetland
wd:Q21884286	wd:Q55463449	Pilbara Soak	intermittent wetland
wd:Q21889735	wd:Q55463449	Mays Soak	intermittent wetland
wd:Q21890285	wd:Q55463449	Hyde Soak	intermittent wetland
wd:Q21884584	wd:Q55463449	Pularoo Soak	intermittent wetland
wd:Q21887056	wd:Q55463449	Nargalyerin Soak	intermittent wetland
wd:Q21887080	wd:Q55463449	Nash Soak	intermittent wetland
wd:Q21887127	wd:Q55463449	Neilson Soak	intermittent wetland
wd:Q21887351	wd:Q55463449	Northover Soak	intermittent wetland
wd:Q21887398	wd:Q55463449	Nullahculling Soak	intermittent wetland
wd:Q21886329	wd:Q55463449	Migunna Soak	intermittent wetland
wd:Q21886511	wd:Q55463449	Molly Soak	intermittent wetland
wd:Q21886546	wd:Q55463449	Montys Soak	intermittent wetland
wd:Q21887060	wd:Q55463449	Naronga Soak	intermittent wetland
wd:Q21887256	wd:Q55463449	Nooloo Sand Soak	intermittent wetland
wd:Q21888474	wd:Q55463449	Karo Soak	intermittent wetland
wd:Q21887393	wd:Q55463449	Nuddawalla Tharra Soak	intermittent wetland
wd:Q21888588	wd:Q55463449	Kiaki Soaks	intermittent wetland
wd:Q21887627	wd:Q55463449	Outungutuinna Soak	intermittent wetland
wd:Q21888830	wd:Q55463449	Kuradi Soak	intermittent wetland
wd:Q21888515	wd:Q55463449	Keekalanna Soakage	intermittent wetland
wd:Q21888832	wd:Q55463449	Kuranberring Soak	intermittent wetland
wd:Q21890355	wd:Q55463449	Innoinna Soak	intermittent wetland
wd:Q21890539	wd:Q55463449	Evans Soak	intermittent wetland
wd:Q49240191	wd:Q55463449	$null$	intermittent wetland
wd:Q49240188	wd:Q55463449	$null$	intermittent wetland
wd:Q49240195	wd:Q55463449	$null$	intermittent wetland
wd:Q49240193	wd:Q55463449	$null$	intermittent wetland
wd:Q49240199	wd:Q55463449	$null$	intermittent wetland
wd:Q49240203	wd:Q55463449	$null$	intermittent wetland
wd:Q49240206	wd:Q55463449	$null$	intermittent wetland
wd:Q49240209	wd:Q55463449	$null$	intermittent wetland
wd:Q49240214	wd:Q55463449	$null$	intermittent wetland
wd:Q49240212	wd:Q55463449	$null$	intermittent wetland
wd:Q49240219	wd:Q55463449	$null$	intermittent wetland
wd:Q49240216	wd:Q55463449	$null$	intermittent wetland
wd:Q49240223	wd:Q55463449	$null$	intermittent wetland
wd:Q49240221	wd:Q55463449	$null$	intermittent wetland
wd:Q49240225	wd:Q55463449	$null$	intermittent wetland
